filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000456_arm0_offset15.jpg,pt_000456,114,39.95550592753667,-75.18826668315548,0,195,NV-bbFRrE-RwVQD_he0tjw,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6651459336280823, ""class"": ""traffic light"", ""bbox"": [212.87582397460938, 272.8555908203125, 223.27560424804688, 298.69189453125]}], ""stop_signs"": []}"
pt_000457_arm90_offset15.jpg,pt_000457,114,39.95544945566197,-75.18819744173373,90,285,iIY9JlCbkA-wj3CTvNKbxA,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7884045839309692, ""class"": ""traffic light"", ""bbox"": [327.32159423828125, 230.56008911132812, 338.0804443359375, 255.64035034179688]}, {""confidence"": 0.743601381778717, ""class"": ""traffic light"", ""bbox"": [267.4510498046875, 229.25442504882812, 280.14892578125, 254.35037231445312]}, {""confidence"": 0.6902357935905457, ""class"": ""traffic light"", ""bbox"": [237.4307861328125, 232.67730712890625, 249.18545532226562, 256.49188232421875]}], ""stop_signs"": []}"
pt_000458_arm180_offset15.jpg,pt_000458,114,39.95539616895628,-75.18827082172434,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEwY2JNZFE.,2020-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7056798338890076, ""class"": ""traffic light"", ""bbox"": [0.5409049987792969, 157.69308471679688, 27.654815673828125, 209.32662963867188]}, {""confidence"": 0.5379036664962769, ""class"": ""traffic light"", ""bbox"": [86.27742004394531, 185.90576171875, 102.68955993652344, 223.01620483398438]}], ""stop_signs"": []}"
pt_000459_arm270_offset15.jpg,pt_000459,114,39.95545264078678,-75.18834006315278,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Zks3VXc.,2019-06,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7554152011871338, ""class"": ""traffic light"", ""bbox"": [234.196533203125, 227.82052612304688, 243.668701171875, 248.02804565429688]}, {""confidence"": 0.7193298935890198, ""class"": ""traffic light"", ""bbox"": [284.6318359375, 229.27279663085938, 293.846435546875, 248.74496459960938]}, {""confidence"": 0.603388786315918, ""class"": ""traffic light"", ""bbox"": [469.8932189941406, 223.43557739257812, 485.9104309082031, 269.70556640625]}], ""stop_signs"": []}"
pt_000460_arm0_offset15.jpg,pt_000460,115,39.95261857177358,-75.19003501324241,0,195,lwn25SLhj3sLAwOHRSx0UQ,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000461_arm90_offset15.jpg,pt_000461,115,39.95256210096399,-75.18996577329379,90,285,TmzTgEptpB8iEE59lgsT4A,2024-10,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7714862823486328, ""class"": ""traffic light"", ""bbox"": [285.0860900878906, 243.90353393554688, 295.4175109863281, 266.5956115722656]}, {""confidence"": 0.649167537689209, ""class"": ""traffic light"", ""bbox"": [590.9681396484375, 195.79949951171875, 608.3660888671875, 227.86767578125]}, {""confidence"": 0.5749348998069763, ""class"": ""traffic light"", ""bbox"": [231.9271240234375, 242.918701171875, 241.50091552734375, 264.16766357421875]}], ""stop_signs"": []}"
pt_000462_arm180_offset15.jpg,pt_000462,115,39.95250881311848,-75.19003914877804,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZUNvSmc.,2020-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8199859261512756, ""class"": ""traffic light"", ""bbox"": [362.7437744140625, 191.28460693359375, 376.9141845703125, 222.0284423828125]}, {""confidence"": 0.7892800569534302, ""class"": ""traffic light"", ""bbox"": [288.47900390625, 185.73374938964844, 302.2376708984375, 219.00807189941406]}], ""stop_signs"": []}"
pt_000463_arm270_offset15.jpg,pt_000463,115,39.95256528388386,-75.19010838873331,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZjZqbHdF,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000464_arm0_offset15.jpg,pt_000464,116,39.95436072119301,-75.18553236466201,0,195,0maT247JjXsHyz_O9Y8jPQ,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000465_arm90_offset15.jpg,pt_000465,116,39.954304247671175,-75.18546312668096,90,285,qj7tLK85ObwBVc3nItn1_Q,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000466_arm180_offset15.jpg,pt_000466,116,39.9542509627137,-75.18553650757943,180,15,qj7tLK85ObwBVc3nItn1_Q,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000467_arm270_offset15.jpg,pt_000467,116,39.95430743619133,-75.18560574556716,270,105,nb5ElcQKQQ_fAuy1KKjUAA,2014-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000468_arm0_offset15.jpg,pt_000468,117,39.95171240530519,-75.18279235184526,0,195,IjDXULw2zZ1j_lFQb_MifA,2018-10,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7903814911842346, ""class"": ""traffic light"", ""bbox"": [289.15057373046875, 225.657958984375, 301.99932861328125, 254.03106689453125]}, {""confidence"": 0.7651799321174622, ""class"": ""traffic light"", ""bbox"": [241.62615966796875, 226.6531982421875, 253.410888671875, 254.16989135742188]}, {""confidence"": 0.6304867267608643, ""class"": ""traffic light"", ""bbox"": [504.1856994628906, 156.60665893554688, 525.6402587890625, 201.17233276367188]}], ""stop_signs"": []}"
pt_000469_arm90_offset15.jpg,pt_000469,117,39.95165593013285,-75.18272311884165,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWlhzbkFF,2019-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7744671106338501, ""class"": ""traffic light"", ""bbox"": [269.18878173828125, 244.15060424804688, 284.76934814453125, 273.0822448730469]}, {""confidence"": 0.7714105844497681, ""class"": ""traffic light"", ""bbox"": [359.79449462890625, 256.7767333984375, 374.19732666015625, 285.5703125]}], ""stop_signs"": []}"
pt_000470_arm180_offset15.jpg,pt_000470,117,39.95160264692353,-75.18279649902854,180,15,U5o_aXWIJdPJy4hU53c-8w,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000471_arm270_offset15.jpg,pt_000471,117,39.95165912205168,-75.18286573203885,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZWZLV0E.,2019-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000472_arm0_offset15.jpg,pt_000472,118,39.955481003506605,-75.1808127138944,0,195,4AiFCFScDh4WIh1n2FXfEw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000473_arm90_offset15.jpg,pt_000473,118,39.95542452714201,-75.18074347869552,90,285,MjT0Q2LOuKaSAfPMQcpQmw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000474_arm180_offset15.jpg,pt_000474,118,39.95537124521015,-75.18081686450664,180,15,UWKzsiXfAtsnipz0S-CZNg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000475_arm270_offset15.jpg,pt_000475,118,39.95542772153056,-75.18088609971224,270,105,I1_ShSsb4YWb-FXWXq5xRw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000476_arm0_offset15.jpg,pt_000476,119,39.95407579696319,-75.18320349530194,0,195,AVZSDqYW9EJf9y96ESrUPg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000477_arm90_offset15.jpg,pt_000477,119,39.95401932203856,-75.18313425954759,90,285,zegDY1WsJW4qM29Va1R3Aw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000478_arm180_offset15.jpg,pt_000478,119,39.9539660385719,-75.18320764196513,180,15,zegDY1WsJW4qM29Va1R3Aw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000479_arm270_offset15.jpg,pt_000479,119,39.95402251345233,-75.18327687772619,270,105,zegDY1WsJW4qM29Va1R3Aw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000480_arm0_offset15.jpg,pt_000480,120,39.95186084396659,-75.1823868250551,0,195,vwLd8O0dDXs-ySEB9Em0vw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000481_arm90_offset15.jpg,pt_000481,120,39.95180436855001,-75.18231759223735,90,285,wgui1bhBPlIpoiW6ygg3aQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000482_arm180_offset15.jpg,pt_000482,120,39.95175108560078,-75.1823909729027,180,15,wOAtWKrlU5tbOzk8DDTjuw,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000483_arm270_offset15.jpg,pt_000483,120,39.95180756097318,-75.18246020572714,270,105,vwLd8O0dDXs-ySEB9Em0vw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000484_arm0_offset15.jpg,pt_000484,121,39.95314576456708,-75.18167869308563,0,195,vbUTJV7pZ4xU6wzhNL6B4Q,2018-11,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.5329573750495911, ""class"": ""traffic light"", ""bbox"": [53.89710998535156, 250.4095458984375, 69.3704833984375, 278.06671142578125]}, {""confidence"": 0.5203258991241455, ""class"": ""traffic light"", ""bbox"": [59.12086486816406, 250.56503295898438, 69.68785095214844, 277.7942810058594]}], ""stop_signs"": []}"
pt_000485_arm90_offset15.jpg,pt_000485,121,39.95308928872397,-75.18160945954699,90,285,CAoSFkNJSE0wb2dLRUlDQWdJQ09zcmplVGc.,2022-05,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7295359969139099, ""class"": ""traffic light"", ""bbox"": [204.70594787597656, 240.44384765625, 215.6903839111328, 262.3870849609375]}, {""confidence"": 0.6823278069496155, ""class"": ""traffic light"", ""bbox"": [32.390403747558594, 277.1786193847656, 42.591697692871094, 291.5740661621094]}, {""confidence"": 0.644931435585022, ""class"": ""traffic light"", ""bbox"": [256.9306640625, 238.99920654296875, 266.689697265625, 260.1701354980469]}, {""confidence"": 0.5692527294158936, ""class"": ""traffic light"", ""bbox"": [371.97552490234375, 256.45367431640625, 392.3095703125, 293.87933349609375]}], ""stop_signs"": []}"
pt_000486_arm180_offset15.jpg,pt_000486,121,39.95303600623153,-75.18168284215592,180,15,4h7TyBLNB30HtCit7muKCA,2025-04,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7383360266685486, ""class"": ""traffic light"", ""bbox"": [326.62335205078125, 127.67903137207031, 350.1707763671875, 179.62965393066406]}, {""confidence"": 0.7177427411079407, ""class"": ""traffic light"", ""bbox"": [194.88394165039062, 119.0381851196289, 220.13522338867188, 174.90512084960938]}, {""confidence"": 0.680326521396637, ""class"": ""traffic light"", ""bbox"": [369.2098388671875, 245.0046844482422, 385.307373046875, 281.83978271484375]}, {""confidence"": 0.6721557974815369, ""class"": ""traffic light"", ""bbox"": [399.2645263671875, 261.59765625, 416.9185791015625, 280.362548828125]}], ""stop_signs"": []}"
pt_000487_arm270_offset15.jpg,pt_000487,121,39.95309248203044,-75.18175207570125,270,105,CAoSF0NJSE0wb2dLRUlDQWdJQ09zdmpvc1FF,2022-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000488_arm0_offset15.jpg,pt_000488,122,39.94956311012078,-75.18428177323105,0,195,sBlS4E5G_7mN5yys3PVuPg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000489_arm90_offset15.jpg,pt_000489,122,39.949506635845616,-75.1842125411797,90,285,SUD1BNlmupy6ftBaO8I-mw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000490_arm180_offset15.jpg,pt_000490,122,39.94945335167705,-75.18428591787657,180,15,uL0vMhs7kwdZPbqMSDa4Vg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000491_arm270_offset15.jpg,pt_000491,122,39.949509825908,-75.18435514993458,270,105,c52kWH7-F-PSCVZ2JbcVmg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000492_arm0_offset15.jpg,pt_000492,123,39.949592759030224,-75.18442680862607,0,195,jhtZ1Qt2H2BDsuJqMkk3IA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000493_arm90_offset15.jpg,pt_000493,123,39.94953628484244,-75.18435757642395,90,285,c52kWH7-F-PSCVZ2JbcVmg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000494_arm180_offset15.jpg,pt_000494,123,39.94948300058103,-75.18443095303907,180,15,AAksj35iZbIv4Q4XsxF24Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000495_arm270_offset15.jpg,pt_000495,123,39.949539474724645,-75.18450018524787,270,105,RT56ra3F2IsSGdmq8nClLQ,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000496_arm0_offset15.jpg,pt_000496,124,39.95693808075945,-75.18107740322284,0,195,fAHp2zRSv-CROOXUfdwS6g,2025-05,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7648439407348633, ""class"": ""traffic light"", ""bbox"": [549.8357543945312, 144.90933227539062, 568.2837524414062, 181.95559692382812]}, {""confidence"": 0.7425734400749207, ""class"": ""traffic light"", ""bbox"": [487.2640075683594, 186.19790649414062, 500.4912414550781, 213.93405151367188]}, {""confidence"": 0.6422861218452454, ""class"": ""traffic light"", ""bbox"": [302.59503173828125, 266.40106201171875, 311.10052490234375, 285.77630615234375]}, {""confidence"": 0.5913342833518982, ""class"": ""traffic light"", ""bbox"": [241.45455932617188, 266.05291748046875, 250.71273803710938, 288.30755615234375]}], ""stop_signs"": []}"
pt_000497_arm90_offset15.jpg,pt_000497,124,39.95688160455438,-75.18100816631862,90,285,8Fy_7aYPmh2UmiVKE7X1PA,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8172517418861389, ""class"": ""traffic light"", ""bbox"": [300.9735107421875, 182.63800048828125, 316.08935546875, 215.90328979492188]}, {""confidence"": 0.8002539277076721, ""class"": ""traffic light"", ""bbox"": [214.57815551757812, 177.43478393554688, 230.09100341796875, 211.75253295898438]}, {""confidence"": 0.687487006187439, ""class"": ""traffic light"", ""bbox"": [491.95721435546875, 264.74981689453125, 503.33197021484375, 291.37628173828125]}], ""stop_signs"": []}"
pt_000498_arm180_offset15.jpg,pt_000498,124,39.95682832245677,-75.18108155349638,180,15,jBKIRXeWWr-tSbpcca7b4g,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.8173943161964417, ""class"": ""traffic light"", ""bbox"": [171.774658203125, 226.326904296875, 190.474365234375, 268.7193603515625]}], ""stop_signs"": []}"
pt_000499_arm270_offset15.jpg,pt_000499,124,39.956884798617615,-75.18115079040732,270,105,jBKIRXeWWr-tSbpcca7b4g,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6887191534042358, ""class"": ""traffic light"", ""bbox"": [522.496826171875, 224.6124267578125, 544.299072265625, 266.6583251953125]}], ""stop_signs"": []}"
pt_000500_arm0_offset15.jpg,pt_000500,125,39.9613206996537,-75.18262841921364,0,195,svX-SzMfirtr7AzQR-pyYQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000501_arm90_offset15.jpg,pt_000501,125,39.96126422438344,-75.18255917655198,90,285,FTFO-62ZGOwb6cOdbFGs8g,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000502_arm180_offset15.jpg,pt_000502,125,39.96121094130393,-75.18263256724848,180,15,AZALO2NDCzS1Kamv3RMzPQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000503_arm270_offset15.jpg,pt_000503,125,39.96126741653001,-75.18270180991684,270,105,aWkwWLhbhzIJnCDYm1ICKA,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000504_arm0_offset15.jpg,pt_000504,126,39.951471596413086,-75.19042480720627,0,195,CAoSFkNJSE0wb2dLRUlDQWdJQ09uTERYY3c.,2022-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000505_arm90_offset15.jpg,pt_000505,126,39.951415125838295,-75.19035556810273,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY2FvS0E.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000506_arm180_offset15.jpg,pt_000506,126,39.95136183774028,-75.19042894204222,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZG1jQ0E.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000507_arm270_offset15.jpg,pt_000507,126,39.95141830827089,-75.19049818115242,270,105,CAoSF0NJSE0wb2dLRUlDQWdJQ09uTERiMEFF,2022-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000508_arm0_offset15.jpg,pt_000508,127,39.95825650638256,-75.18039912874698,0,195,WmLEp-kHg4AGOUFbGH-70g,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000509_arm90_offset15.jpg,pt_000509,127,39.958200029769095,-75.18032989106278,90,285,ItaMO02bUWpljyS5YzxGJA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000510_arm180_offset15.jpg,pt_000510,127,39.95814674810932,-75.18040328019717,180,15,ItaMO02bUWpljyS5YzxGJA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000511_arm270_offset15.jpg,pt_000511,127,39.95820322467859,-75.18047251788809,270,105,WmLEp-kHg4AGOUFbGH-70g,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000512_arm0_offset15.jpg,pt_000512,128,39.95579488257904,-75.18067572848133,0,195,4APQDILRRNcftMnsx_vHvg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000513_arm90_offset15.jpg,pt_000513,128,39.95573840613195,-75.1806064930764,90,285,CAoSF0NJSE0wb2dLRUlDQWdJQ09zdGlSbndF,2022-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000514_arm180_offset15.jpg,pt_000514,128,39.95568512428864,-75.18067987933411,180,15,l9ZbXxZhq-5mOFAtlDB7qg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000515_arm270_offset15.jpg,pt_000515,128,39.95574160069154,-75.18074911474575,270,105,4SQqAIF4wT-eHQoCLhfXyw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000516_arm0_offset15.jpg,pt_000516,129,39.9566280323297,-75.18037030751984,0,195,Ad99-O5GtDVmuzw4cmruZw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000517_arm90_offset15.jpg,pt_000517,129,39.95657155569869,-75.1803010715196,90,285,Do-g4NNfmCpJk2ttqbB7bA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000518_arm180_offset15.jpg,pt_000518,129,39.95651827405316,-75.18037445891707,180,15,QZ2Mq7NMyyWRxpoEUW8dfQ,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000519_arm270_offset15.jpg,pt_000519,129,39.956574750639945,-75.18044369492401,270,105,DkzjLRVP63ohpxnSt_Tegg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000520_arm0_offset15.jpg,pt_000520,130,39.95887819126352,-75.18029033844302,0,195,4FFnX438IKf4iM44Gtcs0w,2025-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000521_arm90_offset15.jpg,pt_000521,130,39.95882171458459,-75.18022110021553,90,285,4TPnHz0w8QKa6uGeDKmUdg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000522_arm180_offset15.jpg,pt_000522,130,39.95876843299612,-75.18029449010699,180,15,OSUSyli4Gd5Y8OpnKcmAkg,2025-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000523_arm270_offset15.jpg,pt_000523,130,39.95882490963083,-75.18036372834119,270,105,GyvhnYLE3_FRzXmkffXtEw,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000524_arm0_offset15.jpg,pt_000524,131,39.96108767818855,-75.18223195646983,0,195,BwWKMqtu7zYcsr0G__f3sQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000525_arm90_offset15.jpg,pt_000525,131,39.961031202679415,-75.18216271437538,90,285,b-fYL4ZZkEQzBbkLVh31HQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000526_arm180_offset15.jpg,pt_000526,131,39.96097791985324,-75.18223610513111,180,15,b-fYL4ZZkEQzBbkLVh31HQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000527_arm270_offset15.jpg,pt_000527,131,39.96103439531816,-75.18230534723227,270,105,BwWKMqtu7zYcsr0G__f3sQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000528_arm0_offset15.jpg,pt_000528,132,39.95238051325132,-75.1922005610369,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWXlzSnc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000529_arm90_offset15.jpg,pt_000529,132,39.95232404374622,-75.19213131953066,90,285,_pE9-fRQr3oL0lBPCLjlGg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000530_arm180_offset15.jpg,pt_000530,132,39.95227075451329,-75.19220469305886,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWmpjb3dF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000531_arm270_offset15.jpg,pt_000531,132,39.95232722397417,-75.19227393457179,270,105,9EKm2q9xeXFg0qUgBV5nxw,2009-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000532_arm0_offset15.jpg,pt_000532,133,39.94979280357716,-75.19557689471651,0,195,y2WwtbL4MWMbC3pO6tWlSA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000533_arm90_offset15.jpg,pt_000533,133,39.94973633610608,-75.19550765304129,90,285,OY8I1Xbpr-yQhefAb06pmA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000534_arm180_offset15.jpg,pt_000534,133,39.949683044704514,-75.19558102112569,180,15,ffFaKcuHDkkex7yuUahPlQ,2009-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000535_arm270_offset15.jpg,pt_000535,133,39.94973951213138,-75.19565026280758,270,105,PmDkkfiVEJnA7Kn8KIDduw,2009-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000536_arm0_offset15.jpg,pt_000536,134,39.95084591491575,-75.19532340604174,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZHJhcHdF,2019-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6183270215988159, ""class"": ""traffic light"", ""bbox"": [525.32421875, 136.33526611328125, 550.60693359375, 185.13330078125]}], ""stop_signs"": []}"
pt_000537_arm90_offset15.jpg,pt_000537,134,39.95078944729193,-75.19525416350378,90,285,upDmXLz57dfuzXCGJ4NIVA,2024-08,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8303014039993286, ""class"": ""traffic light"", ""bbox"": [228.7190704345703, 159.75119018554688, 250.31507873535156, 206.21505737304688]}, {""confidence"": 0.8015294075012207, ""class"": ""traffic light"", ""bbox"": [326.2987976074219, 165.63926696777344, 346.0743103027344, 209.8889617919922]}, {""confidence"": 0.6168370842933655, ""class"": ""traffic light"", ""bbox"": [430.52093505859375, 265.0191955566406, 441.38824462890625, 292.5341491699219]}], ""stop_signs"": []}"
pt_000538_arm180_offset15.jpg,pt_000538,134,39.95073615605533,-75.19532753292447,180,15,13lSFiy47g6zjDqiAYtRbg,2024-08,True,False,5,0,"{""traffic_lights"": [{""confidence"": 0.7975020408630371, ""class"": ""traffic light"", ""bbox"": [137.2410430908203, 136.2967071533203, 154.85768127441406, 176.0494842529297]}, {""confidence"": 0.7731004953384399, ""class"": ""traffic light"", ""bbox"": [171.83299255371094, 180.6065673828125, 185.5342254638672, 211.803955078125]}, {""confidence"": 0.6950792074203491, ""class"": ""traffic light"", ""bbox"": [190.62417602539062, 267.580322265625, 198.49453735351562, 287.8763427734375]}, {""confidence"": 0.597061276435852, ""class"": ""traffic light"", ""bbox"": [399.00726318359375, 273.79205322265625, 406.42633056640625, 289.80181884765625]}, {""confidence"": 0.5841057300567627, ""class"": ""traffic light"", ""bbox"": [486.4471435546875, 270.55712890625, 494.9833984375, 289.3023681640625]}], ""stop_signs"": []}"
pt_000539_arm270_offset15.jpg,pt_000539,134,39.95079262363493,-75.1953967754691,270,105,R0o6foKcAWRJt3LGZnzxCw,2009-06,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7561607360839844, ""class"": ""traffic light"", ""bbox"": [237.78219604492188, 262.13800048828125, 249.5185546875, 292.97607421875]}, {""confidence"": 0.7484495639801025, ""class"": ""traffic light"", ""bbox"": [17.768421173095703, 146.72235107421875, 45.197208404541016, 194.96319580078125]}, {""confidence"": 0.592785120010376, ""class"": ""traffic light"", ""bbox"": [221.85031127929688, 269.06182861328125, 231.80575561523438, 293.05743408203125]}], ""stop_signs"": []}"
pt_000540_arm0_offset15.jpg,pt_000540,135,39.95207740404338,-75.1950551288813,0,195,Gvz8dCyNyNIwbDQDIigihw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000541_arm90_offset15.jpg,pt_000541,135,39.95202093625793,-75.194985885311,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZGVKWnc.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000542_arm180_offset15.jpg,pt_000542,135,39.9519676451962,-75.19505925627233,180,15,2liPbY1LhFge4Rz9xWXfMg,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000543_arm270_offset15.jpg,pt_000543,135,39.95202411293743,-75.19512849984929,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWURBRFE.,2019-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000544_arm0_offset15.jpg,pt_000544,136,39.951987209761896,-75.19439346658581,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYWZXVEE.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000545_arm90_offset15.jpg,pt_000545,136,39.95193074157786,-75.19432422365749,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZG5nelFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000546_arm180_offset15.jpg,pt_000546,136,39.951877450939605,-75.19439759504047,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YXpoclFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
