filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000320_arm0_offset15.jpg,pt_000320,80,39.93201793086038,-75.17982823373707,0,195,Ck8tOO6sMcJb83dwUkYUvg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000321_arm90_offset15.jpg,pt_000321,80,39.93196145390594,-75.17975902326438,90,285,x6M84d49vP_Vih1LRi_ZnA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000322_arm180_offset15.jpg,pt_000322,80,39.93190817254885,-75.17983238450651,180,15,x6M84d49vP_Vih1LRi_ZnA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.634397566318512, ""class"": ""stop sign"", ""bbox"": [438.09521484375, 285.34234619140625, 466.05950927734375, 311.74017333984375]}]}"
pt_000323_arm270_offset15.jpg,pt_000323,80,39.93196464945908,-75.1799015949859,270,105,StLJGKod06XrxuMqdPzW5Q,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000324_arm0_offset15.jpg,pt_000324,81,39.9319057600182,-75.17888672031751,0,195,7Ld4U7PHNNoHH81XiHAj1w,2014-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000325_arm90_offset15.jpg,pt_000325,81,39.93184928249673,-75.17881751074168,90,285,VpHcqoNzH40lo7woGptdFw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000326_arm180_offset15.jpg,pt_000326,81,39.931796001742384,-75.17889087260099,180,15,8buDNIruJpMMoUjUgOP1mw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000327_arm270_offset15.jpg,pt_000327,81,39.93185247921968,-75.17896008218354,270,105,uTFAFlEf84kBcNBMVdSjzA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000328_arm0_offset15.jpg,pt_000328,82,39.93185124581569,-75.17845657001206,0,195,mdxgaIHcBPiUDOYr97jDKw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000329_arm90_offset15.jpg,pt_000329,82,39.93179476803515,-75.17838736084926,90,285,Pmo40XLNkxEEQf0P7kzs5g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000330_arm180_offset15.jpg,pt_000330,82,39.931741487556216,-75.17846072298703,180,15,Pmo40XLNkxEEQf0P7kzs5g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000331_arm270_offset15.jpg,pt_000331,82,39.93179796529255,-75.17852993215651,270,105,K6zbIH9_9ixJtXtQj-aeKA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000332_arm0_offset15.jpg,pt_000332,83,39.93178401065737,-75.17791101211371,0,195,yhyDhGGdCXlhiC4eRM4khQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000333_arm90_offset15.jpg,pt_000333,83,39.93172753254824,-75.17784180347287,90,285,J5BL86qUbdVaf_hP6HVtnA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000334_arm180_offset15.jpg,pt_000334,83,39.93167425241858,-75.17791516596584,180,15,0kW9NVdX0HLjo-bBi-obgQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000335_arm270_offset15.jpg,pt_000335,83,39.93173073048352,-75.17798437461336,270,105,rJSOCF2YSX9Kdc85zFpx-Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000336_arm0_offset15.jpg,pt_000336,84,39.931708149593575,-75.17735169153563,0,195,4YZ4tTjKIIaNKpobDEBXzg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000337_arm90_offset15.jpg,pt_000337,84,39.93165167114761,-75.17728248343698,90,285,b9DKmOe0aM4wYAOkqUtecw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000338_arm180_offset15.jpg,pt_000338,84,39.93159839137603,-75.17735584628662,180,15,inqRYPdg9AixX6cGW3oXuA,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6726440191268921, ""class"": ""stop sign"", ""bbox"": [186.21559143066406, 271.0328674316406, 215.49110412597656, 298.8405456542969]}]}"
pt_000339_arm270_offset15.jpg,pt_000339,84,39.9316548697778,-75.17742505439197,270,105,GWrhDBeuUibI0odmmmjv2Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000340_arm0_offset15.jpg,pt_000340,85,39.93164983802961,-75.17689330681677,0,195,0VLiIPinqNzENCe9XENofg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000341_arm90_offset15.jpg,pt_000341,85,39.93159335930756,-75.17682409915852,90,285,GLbbTKIrSCicpUnAkk0mzQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000342_arm180_offset15.jpg,pt_000342,85,39.93154007982946,-75.17689746230461,180,15,-tdgR3MWv0n1h8TCR0vO_Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000343_arm270_offset15.jpg,pt_000343,85,39.93159655850729,-75.17696666996957,270,105,xmBpMSis3AeZC-FiVNVEag,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000344_arm0_offset15.jpg,pt_000344,86,39.93156954802744,-75.17633824411514,0,195,hi1Z43xPQwf9OTABnuydkg,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000345_arm90_offset15.jpg,pt_000345,86,39.93151306897112,-75.17626903700004,90,285,XrGxhSn_xYtjRZ7CcffK2A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000346_arm180_offset15.jpg,pt_000346,86,39.93145978984836,-75.1763424004947,180,15,_6A3leOubz-JEwWWyUOeLA,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000347_arm270_offset15.jpg,pt_000347,86,39.93151626886047,-75.17641160761652,270,105,vja8AfChlI0nv-eM0rSAag,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000348_arm0_offset15.jpg,pt_000348,87,39.93150004221669,-75.17578249797087,0,195,c6Ew5est4Pn_W4HNcE2A3w,2007-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000349_arm90_offset15.jpg,pt_000349,87,39.93144356282567,-75.17571329138852,90,285,qzteXVzagyP1J4KMEOGOuw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000350_arm180_offset15.jpg,pt_000350,87,39.93139028405873,-75.1757866552439,180,15,o5dFKAbXnjFpfkjbMvUigg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000351_arm270_offset15.jpg,pt_000351,87,39.93144676340553,-75.17585586183296,270,105,o5dFKAbXnjFpfkjbMvUigg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000352_arm0_offset15.jpg,pt_000352,88,39.93144466819234,-75.17532400448655,0,195,gAgt5EcNxS42hrBBKEKesw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000353_arm90_offset15.jpg,pt_000353,88,39.93138818852519,-75.17525479834173,90,285,gAgt5EcNxS42hrBBKEKesw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000354_arm180_offset15.jpg,pt_000354,88,39.9313349100518,-75.17532816249683,180,15,gAgt5EcNxS42hrBBKEKesw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000355_arm270_offset15.jpg,pt_000355,88,39.93139138967474,-75.17539736864839,270,105,gAgt5EcNxS42hrBBKEKesw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000356_arm0_offset15.jpg,pt_000356,89,39.931371927376006,-75.17476457088544,0,195,79yPv-EvKdEG5LjxVVKGvA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000357_arm90_offset15.jpg,pt_000357,89,39.93131544737194,-75.17469536527969,90,285,U_kYc3QyjTaly6Go9rdF8Q,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5951750874519348, ""class"": ""stop sign"", ""bbox"": [625.2318725585938, 265.48468017578125, 639.7301635742188, 321.82818603515625]}]}"
pt_000358_arm180_offset15.jpg,pt_000358,89,39.93126216925672,-75.1747687297949,180,15,qGiIC88aV7OqdGxK_fNDyA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000359_arm270_offset15.jpg,pt_000359,89,39.931318649216585,-75.17483793540738,270,105,Su7di1dLSwpe5Hm_SmAoCw,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6252014636993408, ""class"": ""stop sign"", ""bbox"": [547.2485961914062, 301.51904296875, 567.4946899414062, 325.806640625]}]}"
pt_000360_arm0_offset15.jpg,pt_000360,90,39.9313006913042,-75.17422207045095,0,195,7DnYiWhqGsmBbKQ6rFpx3w,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000361_arm90_offset15.jpg,pt_000361,90,39.93124421097341,-75.1741528653687,90,285,68WO88T7DOp9-qqfRp00zQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000362_arm180_offset15.jpg,pt_000362,90,39.93119093320552,-75.17422623023239,180,15,N4cvdnb4jbZdc_xuGdbXiQ,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5151485204696655, ""class"": ""stop sign"", ""bbox"": [438.3978271484375, 276.406982421875, 467.0224609375, 305.24462890625]}]}"
pt_000363_arm270_offset15.jpg,pt_000363,90,39.93124741349208,-75.17429543532135,270,105,N4cvdnb4jbZdc_xuGdbXiQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000364_arm0_offset15.jpg,pt_000364,91,39.93124086519708,-75.1737464828033,0,195,RzhIwu9a0_NVTDZNpu03lg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000365_arm90_offset15.jpg,pt_000365,91,39.93118438457989,-75.1736772781773,90,285,ATuULSxAZmQWKIZkTwyHiQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000366_arm180_offset15.jpg,pt_000366,91,39.93113110711649,-75.17375064334928,180,15,Wec6dXZtfrcVghdgHjeUxA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000367_arm270_offset15.jpg,pt_000367,91,39.931187587689465,-75.173819847982,270,105,HAhHJxq8Cgx0ImWNq_RRww,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000368_arm0_offset15.jpg,pt_000368,92,39.93116657355843,-75.17319128352307,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYkROSnc.,2019-10,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7301316261291504, ""class"": ""traffic light"", ""bbox"": [481.90240478515625, 241.92990112304688, 500.73876953125, 279.9234924316406]}, {""confidence"": 0.5262167453765869, ""class"": ""traffic light"", ""bbox"": [453.2178955078125, 249.0253448486328, 467.365478515625, 283.91900634765625]}], ""stop_signs"": []}"
pt_000369_arm90_offset15.jpg,pt_000369,92,39.931110092606886,-75.17312207943424,90,285,2W10jSSPOimYyTXXT9COAg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000370_arm180_offset15.jpg,pt_000370,92,39.93105681549893,-75.17319544496134,180,15,JcARM-S7Ljf8cH4kF1rVxg,2018-09,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6466426253318787, ""class"": ""traffic light"", ""bbox"": [101.55632019042969, 281.97796630859375, 113.21035766601562, 305.02813720703125]}, {""confidence"": 0.568045437335968, ""class"": ""traffic light"", ""bbox"": [84.62210083007812, 282.5816650390625, 92.94270324707031, 304.4990234375]}], ""stop_signs"": []}"
pt_000371_arm270_offset15.jpg,pt_000371,92,39.931113296406274,-75.17326464905689,270,105,9gbVPNj9oj4rCYZg10ohuw,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7724155187606812, ""class"": ""traffic light"", ""bbox"": [70.24693298339844, 264.0526123046875, 82.14506530761719, 288.59814453125]}, {""confidence"": 0.6672990918159485, ""class"": ""traffic light"", ""bbox"": [87.55249786376953, 265.4061279296875, 100.08057403564453, 287.3328857421875]}], ""stop_signs"": []}"
pt_000372_arm0_offset15.jpg,pt_000372,93,39.930555534422346,-75.17817240498644,0,195,saLES81VDKjTNUPyEYcK0w,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7629141211509705, ""class"": ""stop sign"", ""bbox"": [168.09628295898438, 301.90118408203125, 186.57748413085938, 322.49188232421875]}]}"
pt_000373_arm90_offset15.jpg,pt_000373,93,39.9304990564711,-75.17810319737961,90,285,ei7rIqg-CH8pnQkU4aj82w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000374_arm180_offset15.jpg,pt_000374,93,39.93044577617136,-75.17817655834124,180,15,iFx7HwEeiN7vkM4p3jo1WQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000375_arm270_offset15.jpg,pt_000375,93,39.93050225407841,-75.17824576595478,270,105,GZ1xq3FFELNVtta3y7IOVA,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000376_arm0_offset15.jpg,pt_000376,94,39.93080299644527,-75.1800914588492,0,195,0RTaRiIKtx77tHHXnUhWIw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000377_arm90_offset15.jpg,pt_000377,94,39.930746519649794,-75.18002224939524,90,285,0RTaRiIKtx77tHHXnUhWIw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000378_arm180_offset15.jpg,pt_000378,94,39.93069323812145,-75.18009560911923,180,15,2l79zLZg93NpHTunLiIoUQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000379_arm270_offset15.jpg,pt_000379,94,39.93074971487273,-75.18016481857991,270,105,0RTaRiIKtx77tHHXnUhWIw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000380_arm0_offset15.jpg,pt_000380,95,39.9303493258962,-75.17660725091741,0,195,HDD1fkYtcG7u54RVgXxHRg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000381_arm90_offset15.jpg,pt_000381,95,39.93029284700233,-75.17653804482154,90,285,RS42-2LnJDcwHBxJGqLmTw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000382_arm180_offset15.jpg,pt_000382,95,39.93023956770461,-75.1766114067878,180,15,kwwCph9mXjzl5aAlCvuyfA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000383_arm270_offset15.jpg,pt_000383,95,39.93029604655428,-75.1766806128904,270,105,XJk3fayYOorG5wUco1AI2A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000384_arm0_offset15.jpg,pt_000384,96,39.930283187161216,-75.176070724743,0,195,JIPcBrRBiWOsIShfc26k7g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000385_arm90_offset15.jpg,pt_000385,96,39.93022670794424,-75.17600151916045,90,285,UgFflthGFqu5nfiHHrVSeA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000386_arm180_offset15.jpg,pt_000386,96,39.93017342899004,-75.176074881476,180,15,pmpirXgCn0XXAR3uADHj9w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000387_arm270_offset15.jpg,pt_000387,96,39.930229908162815,-75.17614408706525,270,105,JIPcBrRBiWOsIShfc26k7g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000388_arm0_offset15.jpg,pt_000388,97,39.93021862828808,-75.17560468611786,0,195,IZHeutEdzzg8KokUQqfImA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000389_arm90_offset15.jpg,pt_000389,97,39.930162148790416,-75.17553548098844,90,285,Gsn40HSRziIFF0QmsX_s_g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000390_arm180_offset15.jpg,pt_000390,97,39.93010887013457,-75.17560884359973,180,15,IZHeutEdzzg8KokUQqfImA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000391_arm270_offset15.jpg,pt_000391,97,39.930165349588016,-75.17567804873588,270,105,G5E-FwVkiEGlgMKkPhFDoQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000392_arm0_offset15.jpg,pt_000392,98,39.93015143810008,-75.17503122724683,0,195,fiWY9Eoak1o1h-vYgoMY8w,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6187705397605896, ""class"": ""stop sign"", ""bbox"": [19.35202407836914, 282.24420166015625, 50.05690383911133, 308.38739013671875]}]}"
pt_000393_arm90_offset15.jpg,pt_000393,98,39.93009495825704,-75.1749620226625,90,285,okMD8bWfNwc_sUJQSh3Bhw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000394_arm180_offset15.jpg,pt_000394,98,39.93004167996836,-75.17503538565089,180,15,_P4mY_k3ExzWhS7xNzxJjg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000395_arm270_offset15.jpg,pt_000395,98,39.93009815976719,-75.17510459024193,270,105,fiWY9Eoak1o1h-vYgoMY8w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000396_arm0_offset15.jpg,pt_000396,99,39.92893015036186,-75.17528953844216,0,195,nvwrOYK1dt85ocWpQ1Js2A,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000397_arm90_offset15.jpg,pt_000397,99,39.92887367067487,-75.17522033488696,90,285,Y0gxmmQN5j9-ouSoDZ2jOw,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9508126378059387, ""class"": ""stop sign"", ""bbox"": [585.1175537109375, 239.66966247558594, 633.9569091796875, 294.6251220703125]}]}"
pt_000398_arm180_offset15.jpg,pt_000398,99,39.928820392218114,-75.17529369635423,180,15,NcR-54Fi5FdZWhadiKkoZA,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000399_arm270_offset15.jpg,pt_000399,99,39.9288768718609,-75.17536289991615,270,105,2pw5Rw9rDfGQ92A4UoGd4A,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6815742254257202, ""class"": ""stop sign"", ""bbox"": [126.48861694335938, 282.99969482421875, 153.26797485351562, 306.35906982421875]}]}"
pt_000400_arm0_offset15.jpg,pt_000400,100,39.93001808801269,-75.18382354492898,0,195,XDmwUFglXQdlBt9YkmP6yg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000401_arm90_offset15.jpg,pt_000401,100,39.92996161346549,-75.1837543331726,90,285,XDmwUFglXQdlBt9YkmP6yg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000402_arm180_offset15.jpg,pt_000402,100,39.92990832954517,-75.18382768912265,180,15,y8bhW2jYsWDXHMTh4Vkc-Q,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6309680938720703, ""class"": ""stop sign"", ""bbox"": [306.66497802734375, 317.08758544921875, 319.44207763671875, 337.39007568359375]}]}"
pt_000403_arm270_offset15.jpg,pt_000403,100,39.929964804048176,-75.18389690088573,270,105,scv6TPRzD_KepX-MvJHCtg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000404_arm0_offset15.jpg,pt_000404,101,39.92999089312955,-75.18360110905245,0,195,UJPFVFRdsgmVZc0WBh2ZZA,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7326198816299438, ""class"": ""stop sign"", ""bbox"": [46.6265869140625, 295.6009521484375, 63.006996154785156, 317.2047119140625]}]}"
pt_000405_arm90_offset15.jpg,pt_000405,101,39.92993441844834,-75.18353189750863,90,285,k_PktfGMrPquKAqsTWPOdg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000406_arm180_offset15.jpg,pt_000406,101,39.92988113467044,-75.18360525360376,180,15,WSlW-HHZjKCbMNPk6XlNRg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000407_arm270_offset15.jpg,pt_000407,101,39.92993760930744,-75.18367446515427,270,105,u_FNSaB9SuAlb19NbeN32Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000408_arm0_offset15.jpg,pt_000408,102,39.93150750344429,-75.18553840038714,0,195,bBXqEHBFLggfuZ2Kb0qhCw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000409_arm90_offset15.jpg,pt_000409,102,39.931451029929455,-75.18546918568835,90,285,3NgeMGIHYs2wZFWc8TGpBw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000410_arm180_offset15.jpg,pt_000410,102,39.93139774491409,-75.18554254190158,180,15,TGFoRKe6vqwY8XopDQHgiA,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000411_arm270_offset15.jpg,pt_000411,102,39.93145421838472,-75.18561175660707,270,105,WT_bjUJ1FJHimM2OBQ6Sdg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000412_arm0_offset15.jpg,pt_000412,103,39.93156924092904,-75.18604340444816,0,195,F7qxaevensXnCUaSJiOSRw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000413_arm90_offset15.jpg,pt_000413,103,39.9315127677184,-75.18597418926674,90,285,fUBjhBkdcMLwi-f2QChezQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000414_arm180_offset15.jpg,pt_000414,103,39.93145948237973,-75.1860475451506,180,15,mPvJZQAO5J6gvH-7he4Dsg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000415_arm270_offset15.jpg,pt_000415,103,39.931515955546175,-75.18611676033869,270,105,F7qxaevensXnCUaSJiOSRw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000416_arm0_offset15.jpg,pt_000416,104,39.93143331766949,-75.18496743446806,0,195,vai_bJ2qPrB1hNufUnPgcQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000417_arm90_offset15.jpg,pt_000417,104,39.93137684381077,-75.18489822031937,90,285,6uul7Agmw-5Ed1TW-sRNmg,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000418_arm180_offset15.jpg,pt_000418,104,39.93132355916091,-75.18497157690027,180,15,apgjq3kQJzTD-W35oCY20g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000419_arm270_offset15.jpg,pt_000419,104,39.931380032975405,-75.18504079105564,270,105,W9ySgHs3_g82B1VdHOyNlA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000420_arm0_offset15.jpg,pt_000420,105,39.93122609866947,-75.18334344695879,0,195,i3qWye0sKbeRbT-IPCnG5w,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000421_arm90_offset15.jpg,pt_000421,105,39.93116962383262,-75.18327423437096,90,285,SG3Q7Pq5NSwIcD-8Et8f9A,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000422_arm180_offset15.jpg,pt_000422,105,39.93111634022241,-75.18334759200165,180,15,7L3aJb2Oktsh4X_FyAhIeQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000423_arm270_offset15.jpg,pt_000423,105,39.93117281501504,-75.18341680459619,270,105,zxhrvMJDkn-TQkS4Ll_Agg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000424_arm0_offset15.jpg,pt_000424,106,39.9311494178729,-75.18273730834636,0,195,fln-hYQad39t7dYwqCBxMw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
